0,®an386,164300,-1.51,-0.46,9.98,-0.00,-0.02,-2.63,-8.63,180.20,-201.30,100.00,nan
897,377533,-1.57,-0.36,9.99,-0.00,-0.02,-1.93,-9.14,180.20,-201.30,100.00,nan
898,377928,-1.57,-0.38,9.98,-0.00,-0.01,-1.97,-9.14,180.20,-201.30,100.00,nan
899,378323,-1.55,-0.38,9.99,-0.00,-0.02,-2.01,-9.10,180.20,-201.30,100.00,nan
900,378719,-1.57,-0.37,9.98,-0.00,-0.01,-2.03,-9.09,180.20,-201.30,100.00,nan
901,379114,-1.57,-0.36,9.94,-0.00,-0.02,-2.04,-9.07,180.20,-201.30,100.00,nan
902,379509,-1.56,-0.36,9.97,-0.00,-0.01,-2.04,-9.03,180.20,-201.30,100.00,nan
903,379904,-1.54,-0.37,9.98,-0.00,-0.01,-2.06,-8.96,180.20,-201.30,100.00,nan
904,380301,-1.58,-0.37,9.99,-0.00,-0.01,-2.08,-8.96,180.20,-201.30,100.00,nan
905,380701,-1.57,-0.36,9.98,-0.00,-0.01,-2.08,-8.95,180.20,-201.30,100.00,nan
906,381097,-1.56,-0.35,9.96,-0.00,-0.01,-2.06,-8.93,180.20,-201.30,100.00,nan
907,381492,-1.57,-0.37,10.00,-0.01,-0.01,-2.07,-8.92,180.20,-201.30,100.00,nan
908,381888,-1.56,-0.38,9.99,-0.00,-0.01,-2.11,-8.90,180.20,-201.30,100.00,nan
909,382283,-1.55,-0.36,9.97,-0.00,-0.01,-2.10,-8.88,180.20,-201.30,100.00,nan
910,382682,-1.55,-0.37,9.96,-0.00,-0.01,-2.12,-8.86,180.20,-201.30,100.00,nan
911,383077,-1.54,-0.37,9.98,-0.00,-0.01,-2.13,-8.82,180.20,-201.30,100.00,nan
912,383473,-1.56,-0.37,9.97,-0.00,-0.01,-2.13,-8.84,180.20,-201.30,100.00,nan
913,383868,-1.56,-0.37,9.97,-0.00,-0.01,-2.13,-8.85,180.20,-201.30,100.00,nan
914,384264,-1.56,-0.38,9.99,-0.00,-0.01,-2.15,-8.86,180.20,-201.30,100.00,nan
915,384659,-1.54,-0.37,9.96,-0.00,-0.01,-2.15,-8.83,180.20,-201.30,100.00,nan
916,385055,-1.58,-0.37,10.00,-0.00,-0.02,-2.14,-8.87,180.20,-201.30,100.00,nan
917,385452,-1.55,-0.37,9.96,-0.00,-0.02,-2.13,-8.85,180.20,-201.30,100.00,nan
918,385848,-1.57,-0.36,9.96,-0.00,-0.01,-2.12,-8.88,180.20,-201.30,100.00,nan
919,386243,-1.54,-0.35,9.95,-0.00,-0.01,-2.08,-8.85,180.20,-201.30,100.00,nan
920,386639,-1.56,-0.38,9.99,-0.00,-0.02,-2.11,-8.85,180.20,-201.30,100.00,nan
921,387034,-1.55,-0.36,9.96,-0.00,-0.01,-2.10,-8.84,180.20,-201.30,100.00,nan
922,387430,-1.56,-0.36,9.96,-0.00,-0.01,-2.09,-8.85,180.20,-201.30,100.00,nan
923,387827,-1.57,-0.35,9.96,-0.00,-0.01,-2.07,-8.88,180.20,-201.30,100.00,nan
924,388222,-1.57,-0.38,10.01,-0.00,-0.01,-2.10,-8.90,180.20,-201.30,100.00,nan
925,388618,-1.56,-0.36,9.97,-0.00,-0.01,-2.09,-8.89,180.20,-201.30,100.00,nan
926,389013,-1.58,-0.36,9.96,-0.00,-0.01,-2.09,-8.94,180.20,-201.30,100.00,nan
927,389408,-1.57,-0.38,9.96,-0.00,-0.01,-2.11,-8.95,180.20,-201.30,100.00,nan
928,389803,-1.58,-0.36,9.95,-0.00,-0.01,-2.10,-8.99,180.20,-201.30,100.00,nan
929,390199,-1.56,-0.37,9.98,-0.00,-0.01,-2.11,-8.96,180.20,-201.30,100.00,nan
930,390597,-1.58,-0.35,9.98,-0.00,-0.02,-2.08,-8.97,180.20,-201.30,100.00,nan
931,390997,-1.57,-0.37,10.00,-0.00,-0.02,-2.10,-8.96,180.20,-201.30,100.00,nan
932,391393,-1.54,-0.38,9.98,-0.00,-0.01,-2.13,-8.90,180.20,-201.30,100.00,nan
933,391789,-1.56,-0.36,9.97,-0.00,-0.01,-2.12,-8.89,180.20,-201.30,100.00,nan
934,392184,-1.58,-0.37,9.98,-0.00,-0.02,-2.12,-8.92,180.20,-201.30,100.00,nan
935,392580,-1.55,-0.37,9.98,-0.00,-0.02,-2.13,-8.89,180.20,-201.30,100.00,nan
936,392978,-1.56,-0.38,9.97,-0.00,-0.02,-2.15,-8.89,180.20,-201.30,100.00,nan
937,393374,-1.55,-0.38,9.98,-0.00,-0.01,-2.17,-8.87,180.20,-201.30,100.00,nan
938,393769,-1.57,-0.38,9.98,-0.00,-0.01,-2.17,-8.89,180.20,-201.30,100.00,nan
939,394164,-1.57,-0.36,10.00,-0.00,-0.01,-2.15,-8.89,180.20,-201.30,100.00,nan
940,394559,-1.55,-0.38,9.99,-0.00,-0.02,-2.16,-8.87,180.20,-201.30,100.00,nan
941,394954,-1.57,-0.34,10.00,-0.00,-0.01,-2.10,-8.87,180.20,-201.30,100.00,nan
942,395349,-1.55,-0.37,10.01,-0.00,-0.01,-2.10,-8.85,180.20,-201.30,100.00,nan
943,397747,-1.56,-0.36,9.96,-0.00,-0.01,-2.08,-8.88,180.20,-201.30,100.00,nan
944,398142,-1.56,-0.39,9.97,-0.00,-0.02,-2.15,-8.89,180.20,-201.30,100.00,nan
945,398538,-1.57,-0.37,10.00,-0.00,-0.01,-2.14,-8.91,180.20,-201.30,100.00,nan
946,398933,-1.55,-0.36,9.97,-0.00,-0.02,-2.12,-8.89,180.20,-201.30,100.00,nan
947,399329,-1.57,-0.38,10.01,-0.00,-0.01,-2.15,-8.90,180.20,-201.30,100.00,nan
948,399724,-1.57,-0.37,9.95,-0.00,-0.02,-2.15,-8.93,180.20,-201.30,100.00,nan
949,400122,-1.56,-0.37,9.98,-0.00,-0.01,-2.14,-8.92,180.20,-201.30,100.00,nan
950,400517,-1.55,-0.39,9.99,-0.00,-0.01,-2.17,-8.89,180.20,-201.30,100.00,nan
951,400912,-1.57,-0.37,9.99,-0.00,-0.01,-2.16,-8.90,180.20,-201.30,100.00,nan
952,401308,-1.57,-0.36,9.94,-0.00,-0.01,-2.14,-8.93,180.20,-201.30,100.00,nan
953,401703,-1.56,-0.39,9.97,-0.00,-0.01,-2.17,-8.92,180.20,-201.30,100.00,nan
954,402098,-1.56,-0.37,10.01,-0.00,-0.01,-2.15,-8.89,180.20,-201.30,100.00,nan
955,402494,-1.57,-0.37,9.97,-0.00,-0.01,-2.14,-8.91,180.20,-201.30,100.00,nan
956,403893,-1.55,-0.37,9.96,-0.00,-0.01,-2.13,-8.88,180.20,-201.30,100.00,nan
957,404292,-1.58,-0.37,9.96,-0.00,-0.01,-2.13,-8.94,180.20,-201.30,100.00,nan
958,404689,-1.55,-0.36,10.01,-0.00,-0.01,-2.11,-8.89,180.20,-201.30,100.00,nan
959,405084,-1.57,-0.39,10.03,-0.00,-0.01,-2.15,-8.90,180.20,-201.30,100.00,nan
960,405480,-1.56,-0.38,9.97,-0.00,-0.02,-2.16,-8.90,180.20,-201.30,100.00,nan
961,405875,-1.56,-0.37,9.96,-0.01,-0.01,-2.15,-8.90,180.20,-201.30,100.00,nan
962,406273,-1.58,-0.36,9.96,-0.00,-0.01,-2.12,-8.93,180.20,-201.30,100.00,nan
963,406668,-1.57,-0.37,10.00,-0.00,-0.01,-2.12,-8.93,180.20,-201.30,100.00,nan
964,407063,-1.56,-0.37,9.99,-0.00,-0.01,-2.12,-8.91,180.20,-201.30,100.00,nan
965,407458,-1.57,-0.38,9.97,-0.00,-0.01,-2.13,-8.92,180.20,-201.30,100.00,nan
966,407853,-1.56,-0.37,9.97,-0.00,-0.01,-2.14,-8.91,180.20,-201.30,100.00,nan
967,408249,-1.58,-0.37,9.96,-0.00,-0.01,-2.13,-8.94,180.20,-201.30,100.00,nan
968,408644,-1.58,-0.38,9.99,-0.00,-0.01,-2.15,-8.96,180.20,-201.30,100.00,nan
969,409042,-1.57,-0.38,9.99,-0.00,-0.02,-2.17,-8.96,180.20,-201.30,100.00,nan
970,409437,-1.58,-0.37,9.99,-0.00,-0.01,-2.16,-8.96,180.20,-201.30,100.00,nan
971,409833,-1.55,-0.36,9.98,-0.00,-0.01,-2.13,-8.92,180.20,-201.30,100.00,nan
972,410228,-1.56,-0.35,9.99,-0.00,-0.01,-2.10,-8.90,180.20,-201.30,100.00,nan
973,410623,-1.57,-0.36,10.02,-0.00,-0.02,-2.07,-8.89,180.20,-201.30,100.00,nan
974,411018,-1.56,-0.36,9.97,-0.00,-0.01,-2.07,-8.88,180.20,-201.30,100.00,nan
975,411416,-1.56,-0.37,9.93,-0.00,-0.02,-2.08,-8.89,180.20,-201.30,100.00,nan
976,411811,-1.54,-0.37,10.00,-0.00,-0.01,-2.09,-8.85,180.20,-201.30,100.00,nan
977,412207,-1.57,-0.39,9.95,-0.00,-0.02,-2.14,-8.88,180.20,-201.30,100.00,nan
978,413602,-1.58,-0.38,9.98,-0.00,-0.01,-2.16,-8.92,180.20,-201.30,100.00,nan
979,413997,-1.59,-0.35,9.96,-0.00,-0.01,-2.10,-8.98,180.20,-201.30,100.00,nan
980,414392,-1.57,-0.36,9.97,-0.00,-0.01,-2.08,-8.98,180.20,-201.30,100.00,nan
981,414787,-1.56,-0.34,9.97,-0.00,-0.01,-2.04,-8.95,180.20,-201.30,100.00,nan
982,415185,-1.55,-0.35,9.95,-0.00,-0.01,-2.02,-8.92,180.20,-201.30,100.00,nan
983,415585,-1.56,-0.38,9.97,-0.00,-0.01,-2.07,-8.90,180.20,-201.30,100.00,nan
984,415980,-1.57,-0.37,9.98,-0.00,-0.01,-2.09,-8.90,180.20,-201.30,100.00,nan
985,416375,-1.56,-0.37,9.99,-0.00,-0.01,-2.11,-8.89,180.20,-201.30,100.00,nan
9˜6,416770,-1.58 -0.28,10,01,-0.0ğ,-0*02,-2.ñ3,-8¾91,1¸0.20,-201.30,100.00Lna^
987,417165,-1.58,-0.37,9.99,-0.00,-0.02,-2.13,-8.94,180.20,-201.30,100.00,nan
988,417563,-1.58,-0.38,9.98,-0.00,-0.02,-2.16,-8.96,180.20,-201.30,100.00,nan
989,417958,-1.57,-0.38,9.98,-0.00,-0.01,-2.17,-8.95,180.20,-201.30,100.00,nan
990,418354,-1.55,-0.36,9.96,-0.00,-0.01,-2.15,-8.92,180.20,-201.30,100.00,nan
991,418750,-0.93,-0.34,10.06,-0.00,0.01,-2.09,-7.67,180.20,-201.30,100.00,nan
992,419145,-1.90,-0.22,9.99,-0.17,0.04,-1.86,-8.56,180.20,-201.30,100.00,nan
993,419541,-1.76,0.02,10.10,-0.04,-0.00,-1.16,-9.00,180.20,-201.30,100.00,nan
994,419938,-1.49,0.74,10.06,0.40,0.09,0.90,-8.82,180.20,-201.30,100.00,nan
995,420328,0.36,-0.35,11.01,-0.55,-0.54,0.16,-5.36,180.20,-201.30,100.00,nan
996,420724,-0.88,-0.15,11.12,0.87,0.72,0.29,-4.44,180.20,-201.30,100.00,nan
997,421114,-0.82,0.56,9.35,-0.40,-0.59,1.38,-4.35,180.20,-201.30,100.00,nan
998,421504,0.21,-0.97,9.51,-0.20,0.61,-0.83,-1.91,180.20,-201.30,100.00,nan
999,421894,-0.01,-0.00,10.41,0.32,-0.86,-0.53,-0.93,180.20,-201.30,100.00,nan
1000,422290,0.09,-0.27,10.56,-0.05,0.66,-0.87,0.37,180.20,-201.30,100.00,nan
1001,422688,-0.46,0.00,9.71,0.21,-0.24,-0.56,-0.07,180.20,-201.30,100.00,nan
1002,423083,-0.44,-0.34,9.05,0.03,0.05,-1.11,-0.49,180.20,-201.30,100.00,nan
1003,423478,0.23,0.22,10.10,0.28,-0.28,-0.32,0.40,180.20,-201.30,100.00,nan
1004,423869,-0.44,0.11,10.45,0.12,-0.44,0.03,-0.26,180.20,-201.30,100.00,nan
1005,424264,-0.01,-0.02,10.33,-0.52,1.03,-0.10,0.34,180.20,-201.30,100.00,nan
1006,424660,-0.94,-0.17,9.96,0.70,0.35,-0.16,-1.28,180.20,-201.30,100.00,nan
1007,425055,-0.21,0.27,9.39,-1.06,-0.71,0.17,-1.49,180.20,-201.30,100.00,nan
1008,425453,0.02,-0.70,10.41,-0.16,0.11,-1.15,-0.93,180.20,-201.30,100.00,nan
1009,425853,-0.44,0.21,8.75,-0.78,0.79,-0.58,-1.33,180.20,-201.30,100.00,nan
1010,426249,-0.27,0.12,11.05,1.25,-0.16,0.19,-1.45,180.20,-201.30,100.00,nan
1011,426644,-0.09,-0.03,8.23,0.04,0.29,0.13,-1.13,180.20,-201.30,100.00,nan
1012,427034,-0.62,-0.97,11.07,-0.41,-0.09,-1.66,-1.86,180.20,-201.30,100.00,nan
1013,427435,0.29,0.83,11.79,0.25,1.77,0.18,-0.38,180.20,-201.30,100.00,nan
1014,427827,0.70,2.23,9.67,1.75,-3.35,5.04,0.31,180.20,-201.30,100.00,nan
1015,428217,-0.97,-0.90,12.08,-1.19,1.53,2.18,-0.69,180.20,-201.30,100.00,nan
1016,428612,-1.50,0.31,8.72,1.20,-0.53,2.63,-3.87,180.20,-201.30,100.00,nan
1017,429002,0.19,0.79,9.84,-1.42,0.11,3.05,-2.53,180.20,-201.30,100.00,nan
1018,429393,-1.58,-0.91,7.59,-0.20,-0.21,-0.11,-5.81,180.20,-201.30,100.00,nan
1019,429789,-0.47,2.09,9.77,1.16,-0.14,4.13,-5.33,180.20,-201.30,100.00,nan
1020,430179,-0.72,-1.14,13.20,-0.14,0.68,1.35,-4.74,180.20,-201.30,100.00,nan
1021,430576,-0.22,1.31,9.24,0.29,0.78,3.61,-3.63,180.20,-201.30,100.00,nan
1022,430966,0.66,-1.40,10.37,1.27,-1.46,0.33,-1.64,180.20,-201.30,100.00,nan
1023,431361,-2.03,-0.84,7.09,0.26,0.15,-2.30,-6.19,180.20,-201.30,100.00,nan
1024,431756,0.36,0.18,10.71,-1.69,1.47,-2.22,-3.43,180.20,-201.30,100.00,nan
1025,432152,0.85,0.29,10.43,2.13,-0.11,-0.76,-0.76,180.20,-201.30,100.00,nan
1026,432548,-0.21,-1.55,9.03,-1.72,-0.74,-4.49,-0.84,180.20,-201.30,100.00,nan
1027,432945,-0.78,1.60,12.00,1.65,2.12,-0.53,-0.97,180.20,-201.30,100.00,nan
1028,433340,-1.32,-0.77,10.23,-0.41,-0.14,-1.97,-3.06,180.20,-201.30,100.00,nan
1029,433741,0.04,-0.90,10.49,-1.58,-0.96,-3.59,-2.38,180.20,-201.30,100.00,nan
1030,434137,-0.71,-0.45,10.53,-0.23,1.97,-3.55,-2.37,180.20,-201.30,100.00,nan
1031,434532,-0.77,-0.68,8.78,1.44,0.33,-3.69,-3.28,180.20,-201.30,100.00,nan
1032,434927,-0.23,0.05,7.94,-0.78,-0.66,-2.79,-3.12,180.20,-201.30,100.00,nan
1033,435323,0.01,-0.80,10.81,0.73,-0.30,-3.16,-2.24,180.20,-201.30,100.00,nan
1034,435720,0.13,0.49,10.06,-0.08,1.27,-1.30,-0.87,180.20,-201.30,100.00,nan
1035,436115,-0.27,0.34,9.91,-0.37,-0.39,-0.16,-1.07,180.20,-201.30,100.00,nan
1036,436514,0.30,-0.74,9.65,0.27,-0.04,-1.26,-0.02,180.20,-201.30,100.00,nan
1037,436911,-0.84,-0.12,8.26,-0.40,-0.25,-1.16,-1.84,180.20,-201.30,100.00,nan
1038,437306,-0.02,0.09,9.48,-0.29,0.89,-0.58,-1.08,180.20,-201.30,100.00,nan
1039,437701,-0.90,-1.08,8.54,0.03,-0.62,-2.66,-2.88,180.20,-201.30,100.00,nan
1040,438098,-0.69,1.00,9.68,-0.04,0.28,0.10,-3.41,180.20,-201.30,100.00,nan
1041,438489,-0.16,-0.99,10.31,-0.47,0.35,-1.68,-2.68,180.20,-201.30,100.00,nan
1042,438884,-0.82,0.34,9.80,1.45,0.24,-0.05,-3.44,180.20,-201.30,100.00,nan
1043,439274,-0.28,-0.49,10.72,-0.99,-1.31,-1.06,-3.31,180.20,-201.30,100.00,nan
1044,439675,0.59,-0.52,9.90,-0.52,0.73,-1.84,-0.92,180.20,-201.30,100.00,nan
1045,440071,-1.57,0.30,8.60,2.36,-0.23,0.03,-3.98,180.20,-201.30,100.00,nan
1046,440462,0.13,0.27,11.13,-1.34,1.33,0.21,-2.27,180.20,-201.30,100.00,nan
1047,440861,-0.79,-0.44,10.10,0.85,-0.88,-0.33,-3.27,180.20,-201.30,100.00,nan
1048,441256,0.35,0.03,9.52,-0.59,-0.08,-0.30,-1.57,180.20,-201.30,100.00,nan
1049,441651,-0.89,-0.32,9.88,0.39,0.76,-0.68,-2.45,180.20,-201.30,100.00,nan
1050,442046,-0.28,0.17,10.16,0.17,-1.11,-0.11,-2.48,180.20,-201.30,100.00,nan
1051,443442,-0.14,-0.39,9.94,-1.04,1.21,-1.86,-0.75,180.20,-201.30,100.00,nan
1052,443837,-0.46,0.05,9.94,0.78,0.14,-0.77,-1.54,180.20,-201.30,100.00,nan
1053,444230,-0.52,-0.31,9.33,-0.30,-0.66,-1.21,-2.41,180.20,-201.30,100.00,nan
1054,444625,-0.46,-0.91,10.72,0.85,0.01,-2.29,-2.54,180.20,-201.30,100.00,nan
1055,445021,-0.56,0.48,8.82,-0.81,-0.19,-0.75,-3.10,180.20,-201.30,100.00,nan
1056,445416,0.16,-0.09,8.71,-0.38,0.15,-0.67,-1.78,180.20,-201.30,100.00,nan
1057,445812,-1.68,-0.89,8.53,1.01,-0.13,-2.13,-5.02,180.20,-201.30,100.00,nan
1058,446207,-0.30,-0.12,9.04,-0.40,0.85,-1.91,-4.09,180.20,-201.30,100.00,nan
1059,446603,-0.99,-0.18,9.08,0.58,-1.76,-1.56,-5.52,180.20,-201.30,100.00,nan
1060,447000,-2.09,0.54,10.25,-0.23,0.99,-0.08,-7.61,180.20,-201.30,100.00,nan
1061,447401,-0.30,-0.21,9.55,-0.02,-0.43,-0.33,-6.27,180.20,-201.30,100.00,nan
1062,447797,-1.09,-1.43,8.13,-0.05,-0.66,-3.54,-7.15,180.20,-201.30,100.00,nan
1063,448192,-0.68,0.41,10.28,0.12,0.04,-1.83,-6.26,180.20,-201.30,100.00,nan
1064,448587,-0.45,-0.11,9.59,0.04,-0.77,-1.46,-5.35,180.20,-201.30,100.00,nan
1065,448982,-0.28,0.84,10.98,1.33,-0.03,0.88,-3.98,180.20,-201.30,100.00,nan
1066,449379,-0.13,-1.02,10.02,0.34,0.08,-1.06,-2.65,180.20,-201.30,100.00,nan
1067,449774,-0.68,0.67,9.18,0.16,-0.28,0.68,-2.92,180.20,-201.30,100.00,nan
1068,450164,-0.13,-0.96,11.29,-0.18,0.80,-1.08,-1.71,180.20,-201.30,100.00,nan
1069,450560,1.21,-0.19,10.56,-0.14,-1.08,-1.18,1.12,180.20,-201.30,100.00,nan
1070,450955,-1.50,0.55,9.13,0.32,-0.33,0.38,-1.85,180.20,-201.30,100.00,nan
1071,451345,-0.92,-0.21,10.36,-0.71,0.34,-0.20,-2.67,180.20,-201.30,100.00,nan
1072,451740,-0.30,-0.05,9.98,1.17,0.53,0.13,-2.18,180.20,-201.30,100.00,nan
1073,452133,-0.65,-0.22,8.68,0.21,-0.67,-0.32,-2.99,180.20,-201.30,100.00,nan
1074,452528,-0.20,0.37,10.27,-0.71,0.39,0.25,-2.28,180.20,-201.30,100.00,nan
1075,452923,-1.12,-0.87,9.76,0.52,-0.24,-1.34,-3.73,180.20,-201.30,100.00,nan
1076,453318,-0.29,0.02,10.92,-0.83,0.05,-1.24,-3.10,180.20,-201.30,100.00,nan
1077,453714,-0.97,-1.02,10.72,-0.27,-0.11,-2.80,-3.86,180.20,-201.30,100.00,nan
1ğ'8,1=4115,-0.15,0.44ì8.83,0.39,0.08,-.03,-2.96,1¸0.20,-201.30,100.00,nan
1079,454508,-0.36,-0.25,9.80,-0.35,-0.22,-1.27,-2.71,180.20,-201.30,100.00,nan
1080,454903,-0.78,0.09,9.64,0.32,-0.07,-0.59,-3.32,180.20,-201.30,100.00,nan
1081,455299,-0.06,-0.30,9.01,-0.15,-0.10,-1.02,-2.37,180.20,-201.30,100.00,nan
1082,455694,-0.80,-0.31,10.78,-0.38,-0.34,-1.32,-3.00,180.20,-201.30,100.00,nan
1083,456095,0.44,-0.45,11.04,0.34,0.44,-1.60,-1.08,180.20,-201.30,100.00,nan
1084,456490,-1.74,-0.05,5.18,0.21,1.69,-1.25,-6.33,180.20,-201.30,100.00,nan
1085,456886,1.10,0.56,12.45,-1.45,-2.32,-0.35,-3.63,180.20,-201.30,100.00,nan
1086,457284,-0.21,-1.21,10.15,1.35,1.19,-2.01,-2.48,180.20,-201.30,100.00,nan
1087,457679,-0.95,0.60,9.33,-0.35,-0.06,-0.31,-3.53,180.20,-201.30,100.00,nan
1088,458080,0.67,-0.82,10.77,0.32,-1.11,-1.48,-1.46,180.20,-201.30,100.00,nan
1089,458478,-1.40,0.79,11.60,-1.17,-1.45,-0.03,-3.41,180.20,-201.30,100.00,nan
1090,458874,1.55,-1.08,11.28,-2.43,2.86,-2.34,1.19,180.20,-201.30,100.00,nan
1091,459269,-0.19,-1.25,8.37,-0.45,1.62,-4.57,1.25,180.20,-201.30,100.00,nan
1092,459667,-1.52,-0.44,8.89,-0.81,0.83,-4.46,-1.94,180.20,-201.30,100.00,nan
1093,460063,0.79,0.02,10.77,1.14,0.93,-2.77,0.21,180.20,-201.30,100.00,nan
1094,460453,-1.92,1.07,9.86,-0.09,-0.67,0.26,-3.69,180.20,-201.30,100.00,nan
1095,461849,-0.49,0.50,12.98,0.95,2.12,2.88,-2.48,180.20,-201.30,100.00,nan
1096,462239,1.17,0.60,11.23,-2.05,-1.50,2.78,0.54,180.20,-201.30,100.00,nan
1097,462629,-1.63,-0.35,9.73,1.59,-0.07,1.62,-3.25,180.20,-201.30,100.00,nan
1098,463024,-0.16,0.73,9.42,-0.18,-0.11,2.66,-2.82,180.20,-201.30,100.00,nan
1099,463421,-0.62,-0.35,10.22,-0.46,-1.00,1.11,-3.55,180.20,-201.30,100.00,nan
1100,463816,0.17,0.99,10.02,-0.01,0.97,2.68,-1.97,180.20,-201.30,100.00,nan
1101,464206,-1.25,-0.33,10.27,-2.30,0.42,0.72,-3.63,180.20,-201.30,100.00,nan
1102,464602,1.58,-0.84,12.16,1.90,1.07,-0.37,0.20,180.20,-201.30,100.00,nan
1103,464992,-1.35,0.38,8.13,0.04,-0.35,0.48,-2.98,180.20,-201.30,100.00,nan
1104,465382,0.59,0.05,10.00,-1.09,-0.06,0.06,-1.02,180.20,-201.30,100.00,nan
1105,465777,-0.76,-0.27,9.74,0.93,0.20,-0.32,-2.07,180.20,-201.30,100.00,nan
1106,466175,-0.13,0.12,10.24,-0.46,-0.15,-0.24,-1.73,180.20,-201.30,100.00,nan
1107,466571,-0.69,-0.24,9.89,-0.07,0.23,-0.73,-2.46,180.20,-201.30,100.00,nan
1108,466966,-0.31,-0.05,9.74,-0.26,-0.78,-0.77,-2.56,180.20,-201.30,100.00,nan
1109,467362,-1.03,0.38,8.87,-0.16,0.05,0.19,-3.99,180.20,-201.30,100.00,nan
1110,467752,-0.42,-0.41,7.13,-0.58,0.67,-1.08,-3.83,180.20,-201.30,100.00,nan
1111,468147,-0.79,-0.04,9.68,-0.29,1.08,-0.95,-4.03,180.20,-201.30,100.00,nan
1112,468544,0.61,-1.80,12.48,0.76,-1.26,-3.26,-2.30,180.20,-201.30,100.00,nan
1113,469940,0.38,-0.56,9.93,0.06,-0.12,-4.07,0.32,180.20,-201.30,100.00,nan
1114,470335,-1.68,0.54,11.37,0.78,-0.25,-1.18,-3.26,180.20,-201.30,100.00,nan
1115,470732,0.56,0.39,10.55,-0.90,0.02,-0.08,-0.95,180.20,-201.30,100.00,nan
1116,471127,-1.02,-1.02,9.80,0.33,-0.22,-1.91,-2.63,180.20,-201.30,100.00,nan
1117,471522,0.33,0.16,9.84,0.22,-0.44,-0.93,-1.19,180.20,-201.30,100.00,nan
1118,471912,-0.79,-0.34,9.45,0.92,0.24,-1.03,-2.20,180.20,-201.30,100.00,nan
1119,472310,0.22,0.54,9.83,0.15,-0.06,0.44,-1.03,180.20,-201.30,100.00,nan
1120,472700,-0.71,-0.46,9.67,-0.64,-0.02,-0.65,-1.98,180.20,-201.30,100.00,nan
1121,473096,-0.21,-0.45,10.09,0.51,0.01,-1.14,-1.70,180.20,-201.30,100.00,nan
1122,473492,-0.38,0.49,10.05,-0.02,0.23,0.15,-1.78,180.20,-201.30,100.00,nan
1123,473888,-0.28,-0.34,10.11,-0.31,-0.36,-0.53,-1.80,180.20,-201.30,100.00,nan
1124,474289,-0.22,-0.06,9.71,-0.10,-0.49,-0.48,-1.74,180.20,-201.30,100.00,nan
1125,475687,-0.27,0.03,9.89,-0.01,-0.08,-0.04,-1.57,180.20,-201.30,100.00,nan
1126,476082,-0.20,-0.23,9.91,-0.15,0.35,-0.60,-1.27,180.20,-201.30,100.00,nan
1127,476477,-0.65,-0.10,9.86,0.11,-0.49,-0.57,-2.29,180.20,-201.30,100.00,nan
1128,476872,0.07,-0.05,9.81,-0.00,0.15,-0.48,-1.32,180.20,-201.30,100.00,nan
1129,477268,-0.69,-0.16,9.97,-0.12,0.26,-0.65,-2.10,180.20,-201.30,100.00,nan
1130,477664,-0.17,-0.14,9.89,0.06,-0.51,-0.70,-1.90,180.20,-201.30,100.00,nan
1131,478059,-0.12,-0.15,9.69,0.09,0.16,-0.76,-1.45,180.20,-201.30,100.00,nan
1132,478456,-0.50,-0.08,9.81,-0.05,0.11,-0.70,-1.87,180.20,-201.30,100.00,nan
1133,478851,-0.20,-0.12,9.82,-0.21,-0.14,-0.78,-1.67,180.20,-201.30,100.00,nan
1134,479247,0.21,-0.46,9.96,0.33,0.36,-1.34,-0.57,180.20,-201.30,100.00,nan
1135,479637,-0.95,0.18,9.36,-0.08,-0.01,-0.63,-2.23,180.20,-201.30,100.00,nan
1136,480032,0.11,-0.20,10.09,-0.23,-0.17,-0.84,-1.38,180.20,-201.30,100.00,nan
1137,480428,-0.55,-0.28,10.41,0.35,0.06,-1.00,-1.89,180.20,-201.30,100.00,nan
1138,480826,-0.14,0.18,9.84,-0.05,-0.12,-0.35,-1.59,180.20,-201.30,100.00,nan
1139,481221,-0.46,-0.31,9.99,-0.12,0.19,-0.80,-1.89,180.20,-201.30,100.00,nan
1140,481619,-0.31,-0.08,9.94,0.21,-0.32,-0.63,-1.97,180.20,-201.30,100.00,nan
1141,482015,-0.32,-0.04,9.98,-0.20,0.22,-0.55,-1.89,180.20,-201.30,100.00,nan
1142,482410,-0.35,-0.26,10.06,-0.06,-0.09,-0.85,-1.96,180.20,-201.30,100.00,nan
1143,482811,-0.27,-0.00,9.82,0.08,0.00,-0.57,-1.86,180.20,-201.30,100.00,nan
1144,483206,-0.40,-0.18,9.94,-0.05,-0.03,-0.72,-2.02,180.20,-201.30,100.00,nan
1145,483603,-0.23,-0.13,9.85,0.05,0.09,-0.72,-1.79,180.20,-201.30,100.00,nan
1146,483999,-0.43,-0.04,9.96,-0.00,-0.09,-0.57,-2.03,180.20,-201.30,100.00,nan
1147,484394,-0.21,-0.21,9.99,-0.02,-0.05,-0.76,-1.78,180.20,-201.30,100.00,nan
1148,484790,-0.37,-0.05,9.92,-0.06,0.12,-0.63,-1.86,180.20,-201.30,100.00,nan
1149,485185,-0.28,-0.15,9.92,-0.01,-0.13,-0.71,-1.82,180.20,-201.30,100.00,nan
1150,485581,-0.34,-0.12,9.98,0.08,0.01,-0.69,-1.84,180.20,-201.30,100.00,nan
1151,485978,-0.32,-0.09,9.95,-0.06,0.03,-0.65,-1.83,180.20,-201.30,100.00,nan
