CANSAT data log:
2926,1194135,-0.02,-0.01,10.09,-0.01,-0.00,-0.05,-0.06,48.40,1008.60,73.80,1.36
2927,1194551,-0.01,0.00,10.07,-0.00,-0.00,-0.03,-0.06,48.40,1008.60,73.80,1.36
2928,1194959,-0.03,0.02,10.10,-0.01,-0.00,0.02,-0.10,48.40,1008.60,73.80,1.36
2929,1195367,-0.01,0.00,10.06,-0.01,-0.00,0.02,-0.08,48.40,1008.60,73.80,1.36
2930,1195775,0.00,0.01,10.10,-0.00,0.00,0.03,-0.05,48.40,1008.60,73.80,1.36
2931,1196178,-0.00,0.02,10.07,-0.01,-0.00,0.06,-0.03,48.40,1008.60,73.70,1.36
2932,1196585,-0.01,0.00,10.07,-0.00,-0.00,0.05,-0.03,48.40,1008.50,73.70,2.20
2933,1196993,-0.02,0.02,10.08,-0.01,-0.00,0.07,-0.06,48.40,1008.60,73.60,1.36
2934,1197402,-0.03,0.01,10.05,-0.01,-0.00,0.07,-0.09,48.40,1008.50,73.50,2.20
2935,1197809,-0.04,0.00,10.13,-0.00,-0.00,0.06,-0.14,48.40,1008.60,73.50,1.36
2936,1198216,-0.02,0.02,10.09,-0.00,-0.00,0.07,-0.14,48.40,1008.50,73.50,2.20
2937,1198624,-0.01,0.00,10.09,-0.00,-0.00,0.05,-0.12,48.40,1008.60,73.50,1.36
2938,1199031,-0.02,0.02,10.09,-0.00,-0.00,0.07,-0.12,48.40,1008.60,73.50,1.36
2939,1199438,-0.01,-0.00,10.08,-0.00,-0.00,0.04,-0.09,48.40,1008.60,73.50,1.36
2940,1199847,-0.02,-0.00,10.07,-0.00,0.00,0.02,-0.09,48.40,1008.60,73.40,1.36
2941,1200254,-0.03,0.00,10.06,-0.00,-0.00,0.01,-0.12,48.40,1008.60,73.30,1.36
2942,1200661,-0.02,0.02,10.07,-0.00,-0.00,0.03,-0.11,48.40,1008.60,73.00,1.36
2943,1201068,-0.02,0.01,10.07,-0.00,-0.00,0.03,-0.11,48.40,1008.60,72.90,1.36
2944,1201476,-0.01,0.01,10.09,-0.01,-0.00,0.04,-0.09,48.40,1008.50,72.80,2.20
2945,1201883,-0.02,0.01,10.09,-0.00,-0.00,0.05,-0.09,48.40,1008.60,72.80,1.36
2946,1202290,-0.02,0.01,10.11,-0.01,-0.00,0.05,-0.09,48.40,1008.60,72.80,1.36
2947,1202699,-0.00,0.02,10.07,-0.01,-0.00,0.06,-0.06,48.40,1008.60,73.00,1.36
2948,1203107,-0.02,0.01,10.08,-0.00,-0.00,0.07,-0.08,48.40,1008.60,73.10,1.36
2949,1203515,0.01,0.00,10.11,-0.00,-0.00,0.05,-0.03,48.40,1008.60,73.20,1.36
2950,1203922,-0.01,0.01,10.08,-0.00,-0.00,0.05,-0.03,48.40,1008.60,73.40,1.36
2951,1204329,-0.03,0.01,10.09,-0.01,-0.00,0.05,-0.06,48.40,1008.50,73.40,2.20
2952,1204737,-0.01,0.03,10.06,-0.00,-0.00,0.09,-0.06,48.40,1008.50,73.50,2.20
2953,1205158,-0.03,0.01,10.07,-0.00,-0.00,0.08,-0.09,48.40,1008.60,73.50,1.36
2954,1205566,0.00,-0.00,10.07,-0.01,0.00,0.05,-0.06,48.40,1008.60,73.60,1.36
2955,1205973,-0.01,0.01,10.07,-0.00,-0.00,0.05,-0.06,48.40,1008.60,73.60,1.36
2956,1206380,-0.04,0.01,10.07,-0.00,-0.00,0.04,-0.11,48.40,1008.60,73.60,1.36
2957,1206788,-0.03,0.01,10.10,-0.00,-0.00,0.05,-0.14,48.40,1008.60,73.50,1.36
2958,1207196,-0.01,0.00,10.08,-0.00,0.00,0.03,-0.12,48.40,1008.60,73.30,1.36
2959,1207603,-0.01,0.02,10.09,-0.00,-0.00,0.05,-0.11,48.40,1008.60,73.10,1.36
2960,1208012,-0.00,-0.00,10.08,-0.00,-0.00,0.03,-0.07,48.40,1008.50,72.90,2.20
2961,1208420,-0.02,0.01,10.05,-0.00,-0.00,0.03,-0.09,48.40,1008.60,72.70,1.36
2962,1208827,-0.02,-0.00,10.09,-0.00,-0.00,0.01,-0.10,48.40,1008.60,72.60,1.36
2963,1209235,-0.01,-0.01,10.06,-0.01,-0.00,-0.01,-0.08,48.40,1008.60,72.70,1.36
2964,1209648,0.00,0.02,10.07,-0.00,-0.00,0.02,-0.04,48.40,1008.60,72.80,1.36
2965,1210055,-0.01,-0.01,10.09,-0.01,0.00,-0.02,-0.04,48.40,1008.60,72.90,1.36
2966,1210464,-0.01,0.03,10.09,-0.01,-0.00,0.04,-0.05,48.40,1008.60,73.00,1.36
2967,1210872,-0.00,0.00,10.06,-0.00,0.00,0.03,-0.03,48.40,1008.60,73.10,1.36
2968,1211279,-0.02,0.00,10.07,-0.01,-0.00,0.03,-0.06,48.40,1008.60,73.10,1.36
2969,1211686,-0.00,0.01,10.05,-0.01,-0.00,0.04,-0.04,48.40,1008.60,73.00,1.36
2970,1212094,0.00,0.03,10.06,-0.00,-0.00,0.08,-0.02,48.50,1008.60,72.80,1.36
2971,1212501,0.00,-0.00,10.08,-0.00,-0.00,0.05,0.00,48.40,1008.60,72.60,1.36
2972,1212908,-0.00,-0.01,10.08,-0.00,-0.00,0.01,0.00,48.40,1008.60,72.30,1.36
2973,1213318,-0.01,-0.01,10.07,-0.00,-0.00,-0.02,-0.01,48.40,1008.60,72.10,1.36
2974,1213731,-0.01,-0.01,10.05,-0.00,-0.00,-0.04,-0.01,48.40,1008.60,71.80,1.36
2975,1214144,-0.03,0.02,10.08,-0.00,-0.00,0.01,-0.07,48.40,1008.60,71.60,1.36
2976,1214551,-0.00,0.00,10.08,-0.00,-0.00,0.01,-0.05,48.40,1008.60,71.50,1.36
2977,1214958,-0.01,0.01,10.06,-0.01,-0.00,0.03,-0.05,48.40,1008.60,71.60,1.36
2978,1215369,-0.02,-0.02,10.07,-0.00,-0.00,-0.02,-0.07,48.40,1008.50,71.70,2.20
2979,1215785,-0.00,0.00,10.08,-0.01,-0.00,-0.01,-0.05,48.40,1008.60,71.90,1.36
2980,1216193,0.00,0.00,10.10,-0.00,-0.00,-0.01,-0.03,48.50,1008.60,72.20,1.36
2981,1216601,-0.01,0.01,10.07,-0.00,-0.00,0.02,-0.04,48.50,1008.60,72.40,1.36
2982,1217009,-0.01,0.02,10.10,-0.00,-0.00,0.05,-0.04,48.50,1008.60,72.60,1.36
2983,1217417,-0.00,-0.00,10.11,-0.00,-0.00,0.03,-0.03,48.50,1008.60,72.70,1.36
2984,1217825,-0.00,0.00,10.10,-0.01,-0.00,0.03,-0.02,48.50,1008.60,72.80,1.36
2985,1218234,-0.03,-0.01,10.09,-0.01,-0.00,-0.01,-0.06,48.50,1008.60,72.80,1.36
2986,1218646,-0.01,0.02,10.08,-0.00,-0.00,0.03,-0.06,48.50,1008.60,72.70,1.36
2987,1219053,0.01,0.01,10.06,-0.00,-0.00,0.04,-0.03,48.50,1008.60,72.70,1.36
2988,1219460,-0.01,0.00,10.10,-0.00,-0.00,0.03,-0.03,48.50,1008.60,72.80,1.36
2989,1219867,0.01,0.00,10.10,-0.01,-0.00,0.02,-0.00,48.50,1008.60,72.90,1.36
2990,1220274,-0.02,0.01,10.06,-0.01,-0.00,0.04,-0.03,48.50,1008.60,72.90,1.36
2991,1220681,-0.01,-0.00,10.06,-0.00,0.00,0.02,-0.03,48.50,1008.50,72.80,2.20
2992,1221090,0.00,0.03,10.08,-0.00,-0.00,0.07,-0.01,48.50,1008.60,72.70,1.36
2993,1221497,-0.01,-0.00,10.07,-0.01,-0.00,0.05,-0.03,48.50,1008.60,72.50,1.36
2994,1221904,-0.02,-0.00,10.07,-0.00,-0.00,0.02,-0.05,48.50,1008.60,72.50,1.36
2995,1222311,-0.03,0.00,10.08,-0.00,-0.00,0.02,-0.09,48.50,1008.60,72.50,1.36
2996,1222718,0.00,0.00,10.08,-0.00,-0.00,0.01,-0.06,48.50,1008.60,72.40,1.36
2997,1223125,-0.02,0.01,10.09,-0.00,-0.00,0.03,-0.07,48.50,1008.60,72.40,1.36
2998,1223535,-0.02,-0.00,10.10,-0.00,-0.00,0.01,-0.08,48.50,1008.60,72.40,1.36
2999,1223942,-0.00,0.01,10.07,-0.01,-0.00,0.03,-0.06,48.50,1008.60,72.30,1.36
3000,1224350,-0.02,-0.00,10.07,-0.01,-0.00,0.01,-0.07,48.50,1008.60,72.10,1.36
3001,1224758,0.01,0.01,10.11,-0.00,-0.00,0.03,-0.03,48.50,1008.60,71.80,1.36
3002,1225166,-0.02,0.01,10.08,-0.01,-0.00,0.03,-0.05,48.50,1008.60,71.60,1.36
3003,1225573,-0.01,0.01,10.08,-0.00,-0.00,0.04,-0.04,48.50,1008.60,71.30,1.36
3004,1225981,0.00,-0.01,10.07,-0.00,0.00,0.01,-0.02,48.50,1008.60,71.20,1.36
3005,1226397,-0.02,0.01,10.07,-0.00,-0.00,0.03,-0.04,48.50,1008.60,71.10,1.36
3006,1226807,-0.00,0.01,10.06,-0.00,-0.00,0.03,-0.03,48.50,1008.60,71.10,1.36
3007,1227217,-0.02,0.00,10.06,-0.00,-0.00,0.02,-0.05,48.50,1008.60,71.30,1.36
3008,1227625,0.01,0.01,10.07,-0.00,-0.00,0.03,-0.02,48.50,1008.60,71.40,1.36
3009,1228032,-0.00,0.00,10.07,-0.00,-0.00,0.02,-0.01,48.50,1008.60,71.40,1.36
3010,1228439,-0.01,0.02,10.10,-0.00,-0.00,0.05,-0.02,48.50,1008.60,71.40,1.36
3011,1228849,-0.01,0.02,10.07,-0.01,-0.00,0.08,-0.03,48.50,1008.60,71.40,1.36
3012,1229256,-0.01,0.02,10.09,-0.01,-0.00,0.10,-0.04,48.50,1008.60,71.40,1.36
3013,1229664,0.00,0.02,10.07,-0.00,-0.00,0.10,-0.02,48.50,1008.50,71.50,2.20
3014,1230071,-0.01,0.02,10.09,-0.00,0.00,0.10,-0.04,48.50,1008.60,71.60,1.36
3015,1230478,-0.02,0.01,10.07,-0.00,-0.00,0.10,-0.06,48.50,1008.60,71.70,1.36
3016,1230886,-0.01,0.02,10.10,-0.00,-0.00,0.11,-0.05,48.50,1008.50,71.70,2.20
3017,1231293,-0.00,-0.00,10.07,-0.00,-0.00,0.07,-0.04,48.50,1008.50,71.80,2.20
3018,1231703,-0.02,0.01,10.06,-0.01,-0.00,0.05,-0.06,48.50,1008.60,71.70,1.36
3019,1232110,0.00,-0.00,10.09,-0.01,-0.00,0.03,-0.03,48.50,1008.60,71.70,1.36
3020,1232518,-0.00,0.01,10.10,-0.00,-0.00,0.02,-0.02,48.50,1008.60,71.60,1.36
3021,1232926,-0.01,0.02,10.05,-0.01,-0.00,0.05,-0.04,48.50,1008.60,71.70,1.36
3022,1233334,-0.04,0.02,10.07,-0.00,-0.00,0.06,-0.09,48.50,1008.50,71.70,2.20
3023,1233741,-0.03,0.03,10.07,-0.00,-0.00,0.10,-0.13,48.50,1008.50,71.70,2.20
3024,1234151,-0.01,-0.01,10.06,-0.00,-0.00,0.06,-0.11,48.50,1008.60,71.70,1.36
3025,1234558,0.00,0.01,10.07,-0.01,-0.00,0.05,-0.07,48.50,1008.60,71.60,1.36
3026,1234965,-0.01,0.01,10.10,-0.01,-0.00,0.04,-0.07,48.50,1008.60,71.50,1.36
3027,1235372,-0.02,-0.01,10.08,-0.01,-0.00,0.01,-0.08,48.60,1008.60,71.40,1.36
3028,1235780,-0.02,-0.03,10.08,-0.00,-0.00,-0.05,-0.10,48.60,1008.60,71.40,1.36
3029,1236193,-0.01,-0.00,10.06,-0.01,-0.00,-0.05,-0.09,48.60,1008.60,71.30,1.36
3030,1236606,-0.00,-0.01,10.09,-0.00,-0.00,-0.07,-0.06,48.50,1008.60,71.20,1.36
3031,1237025,-0.00,0.00,10.09,-0.00,0.00,-0.05,-0.04,48.60,1008.60,71.10,1.36
3032,1237434,-0.01,0.01,10.09,-0.00,-0.00,-0.03,-0.04,48.60,1008.60,70.90,1.36
3033,1237841,-0.01,0.02,10.09,-0.00,-0.00,0.01,-0.04,48.60,1008.60,70.70,1.36
3034,1238248,-0.02,0.01,10.05,-0.00,-0.00,0.03,-0.07,48.60,1008.50,70.50,2.20
3035,1238656,-0.03,-0.01,10.08,-0.00,-0.00,0.01,-0.09,48.50,1008.50,70.40,2.20
3036,1239064,-0.03,0.02,10.08,-0.01,0.00,0.04,-0.12,48.60,1008.60,70.40,1.36
3037,1239473,-0.01,0.02,10.06,-0.01,-0.00,0.06,-0.10,48.60,1008.60,70.40,1.36
3038,1239880,-0.00,0.02,10.07,-0.00,-0.00,0.08,-0.07,48.60,1008.60,70.60,1.36
3039,1240287,-0.01,-0.01,10.06,-0.01,-0.00,0.04,-0.07,48.60,1008.50,70.60,2.20
3040,1240694,-0.01,-0.01,10.06,-0.01,-0.00,0.01,-0.07,48.60,1008.50,70.50,2.20
3041,1241101,-0.00,0.02,10.07,-0.00,-0.00,0.04,-0.05,48.60,1008.60,70.40,1.36
3042,1241508,-0.00,-0.01,10.09,-0.00,-0.00,0.00,-0.03,48.60,1008.50,70.20,2.20
3043,1241915,-0.01,0.01,10.09,-0.00,-0.00,0.01,-0.03,48.60,1008.50,70.10,2.20
3044,1242324,-0.02,0.03,10.08,-0.00,-0.00,0.05,-0.04,48.60,1008.50,70.00,2.20
3045,1242731,-0.01,-0.01,10.09,-0.01,-0.00,0.02,-0.05,48.60,1008.50,70.00,2.20
3046,1243138,-0.02,0.02,10.07,-0.00,-0.00,0.05,-0.06,48.60,1008.60,70.00,1.36
3047,1243545,-0.00,0.02,10.08,-0.01,-0.00,0.06,-0.05,48.60,1008.50,70.00,2.20
3048,1243952,-0.03,0.00,10.06,-0.01,-0.00,0.05,-0.09,48.60,1008.50,69.90,2.20
3049,1244359,-0.00,0.01,10.07,-0.00,-0.00,0.05,-0.07,48.60,1008.50,69.80,2.20
3050,1244769,-0.02,0.00,10.07,-0.00,-0.00,0.03,-0.08,48.60,1008.50,69.70,2.20
3051,1245176,-0.01,0.01,10.08,-0.00,-0.00,0.03,-0.06,48.60,1008.60,69.60,1.36
3052,1245584,-0.01,0.03,10.09,-0.00,-0.00,0.07,-0.06,48.60,1008.50,69.70,2.20
3053,1245992,-0.02,0.01,10.08,-0.01,-0.00,0.06,-0.07,48.60,1008.50,69.90,2.20
3054,1246400,-0.01,-0.00,10.08,-0.00,-0.00,0.04,-0.07,48.60,1008.60,70.10,1.36
3055,1246807,-0.03,0.01,10.11,-0.01,-0.00,0.03,-0.10,48.60,1008.50,70.40,2.20
3056,1247215,-0.02,-0.00,10.07,-0.01,-0.00,0.01,-0.10,48.60,1008.50,70.60,2.20
3057,1247625,-0.02,0.00,10.08,-0.01,-0.00,0.01,-0.11,48.60,1008.60,70.80,1.36
3058,1248037,-0.02,0.01,10.11,-0.00,-0.00,0.01,-0.11,48.60,1008.60,71.00,1.36
3059,1248446,-0.00,-0.00,10.11,-0.01,-0.00,0.00,-0.08,48.60,1008.50,71.20,2.20
3060,1248854,-0.03,0.01,10.07,-0.00,-0.00,0.01,-0.11,48.60,1008.50,71.40,2.20
3061,1249262,-0.01,0.03,10.07,-0.01,-0.00,0.06,-0.09,48.60,1008.60,71.60,1.36
3062,1249671,-0.01,0.01,10.07,-0.00,-0.00,0.06,-0.07,48.60,1008.60,71.70,1.36
3063,1250081,-0.02,0.01,10.10,-0.01,-0.00,0.05,-0.08,48.60,1008.60,71.90,1.36
3064,1250488,-0.01,-0.01,10.07,-0.00,-0.00,0.02,-0.07,48.60,1008.50,72.10,2.20
3065,1250895,-0.02,-0.01,10.05,-0.00,-0.00,-0.01,-0.07,48.60,1008.50,72.20,2.20
3066,1251308,-0.01,0.00,10.09,-0.01,-0.00,-0.01,-0.06,48.60,1008.60,72.40,1.36
3067,1251715,-0.02,0.01,10.07,-0.00,-0.00,0.01,-0.08,48.60,1008.60,72.50,1.36
3068,1252122,0.01,0.00,10.08,-0.00,-0.00,0.01,-0.04,48.60,1008.60,72.60,1.36
3069,1252532,-0.01,0.02,10.09,-0.00,-0.00,0.04,-0.03,48.60,1008.50,72.60,2.20
3070,1252940,-0.02,-0.00,10.04,-0.00,0.00,0.02,-0.05,48.70,1008.60,72.70,1.36
3071,1253348,-0.02,0.01,10.09,-0.00,-0.00,0.03,-0.06,48.70,1008.50,72.80,2.20
3072,1253756,-0.01,0.01,10.05,-0.00,-0.00,0.05,-0.06,48.70,1008.50,72.90,2.20
3073,1254164,-0.01,0.03,10.07,-0.00,-0.00,0.08,-0.05,48.70,1008.60,73.00,1.36
3074,1254572,-0.02,0.01,10.09,-0.01,-0.00,0.07,-0.07,48.70,1008.60,73.00,1.36
3075,1254980,-0.00,0.00,10.11,-0.01,-0.00,0.06,-0.05,48.70,1008.60,73.00,1.36
3076,1255390,-0.01,0.01,10.07,-0.00,-0.00,0.05,-0.05,48.70,1008.50,72.90,2.20
3077,1255797,-0.00,0.00,10.08,-0.01,-0.00,0.04,-0.04,48.70,1008.60,72.80,1.36
3078,1256205,-0.00,-0.01,10.07,-0.00,-0.00,0.01,-0.02,48.70,1008.60,72.70,1.36
3079,1256613,-0.02,-0.01,10.07,-0.00,-0.00,-0.03,-0.05,48.70,1008.60,72.60,1.36
3080,1257026,-0.00,-0.00,10.08,-0.01,-0.00,-0.03,-0.04,48.70,1008.50,72.50,2.20
3081,1257439,0.00,0.00,10.10,-0.00,-0.00,-0.03,-0.02,48.70,1008.60,72.40,1.36
3082,1257849,-0.02,0.02,10.09,-0.00,-0.00,0.01,-0.04,48.70,1008.60,72.50,1.36
3083,1258257,-0.02,0.02,10.09,-0.00,-0.00,0.04,-0.06,48.70,1008.60,72.50,1.36
3084,1258665,-0.01,0.00,10.10,-0.00,-0.00,0.03,-0.05,48.70,1008.60,72.50,1.36
3085,1259076,-0.02,0.01,10.09,-0.01,-0.00,0.04,-0.08,48.70,1008.60,72.40,1.36
3086,1259485,-0.01,-0.00,10.08,-0.00,-0.00,0.03,-0.07,48.70,1008.60,72.30,1.36
3087,1259892,-0.01,0.01,10.08,-0.00,-0.00,0.04,-0.07,48.70,1008.50,72.10,2.20
3088,1260299,0.00,0.01,10.09,-0.00,0.00,0.05,-0.04,48.70,1008.50,72.10,2.20
3089,1260703,-0.03,0.03,10.07,-0.00,-0.00,0.10,-0.07,48.70,1008.50,72.10,2.20
3090,1261110,-0.01,0.01,10.04,-0.01,-0.00,0.09,-0.07,48.70,1008.50,72.10,2.20
3091,1261518,-0.00,0.02,10.07,-0.00,-0.00,0.10,-0.05,48.70,1008.60,72.10,1.36
3092,1261925,-0.03,0.02,10.10,-0.00,-0.00,0.11,-0.08,48.70,1008.60,72.10,1.36
3093,1262332,0.01,0.00,10.08,-0.01,-0.00,0.08,-0.04,48.70,1008.60,71.80,1.36
3094,1262739,-0.01,0.01,10.09,-0.00,-0.00,0.07,-0.05,48.70,1008.60,71.50,1.36
3095,1263149,-0.00,-0.00,10.08,-0.00,-0.00,0.04,-0.03,48.70,1008.60,71.20,1.36
3096,1263556,0.01,0.01,10.06,-0.01,-0.00,0.04,-0.00,48.70,1008.60,71.10,1.36
3097,1263963,0.00,-0.01,10.10,-0.00,-0.00,0.01,0.01,48.70,1008.50,71.10,2.20
3098,1264370,-0.02,0.02,10.08,-0.01,-0.00,0.03,-0.02,48.70,1008.50,70.80,2.20
3099,1264778,-0.03,-0.00,10.08,-0.01,-0.00,0.01,-0.06,48.70,1008.50,70.60,2.20
3100,1265185,-0.02,0.00,10.09,-0.00,-0.00,0.01,-0.08,48.70,1008.50,70.20,2.20
3101,1265592,-0.02,0.02,10.07,-0.00,0.00,0.03,-0.09,48.70,1008.60,69.90,1.36
3102,1266001,-0.02,-0.02,10.07,-0.00,-0.00,-0.02,-0.11,48.70,1008.50,69.80,2.20
3103,1266414,-0.01,0.02,10.07,-0.00,-0.00,0.02,-0.09,48.70,1008.50,69.80,2.20
3104,1266822,0.00,-0.01,10.07,-0.00,-0.00,-0.02,-0.06,48.70,1008.50,69.70,2.20
3105,1267229,-0.01,0.01,10.08,-0.01,-0.00,0.01,-0.06,48.70,1008.50,69.70,2.20
3106,1267637,0.01,0.00,10.11,-0.01,-0.00,0.01,-0.02,48.70,1008.60,69.50,1.36
3107,1268045,-0.02,0.02,10.08,-0.01,-0.00,0.03,-0.04,48.70,1008.50,69.30,2.20
3108,1268455,-0.02,-0.02,10.10,-0.01,-0.00,-0.01,-0.06,48.70,1008.50,69.10,2.20
3109,1268868,-0.03,0.01,10.08,-0.01,-0.00,0.00,-0.09,48.70,1008.50,69.00,2.20
3110,1269275,-0.01,0.01,10.06,-0.00,-0.00,0.01,-0.08,48.70,1008.50,68.90,2.20
3111,1269683,-0.00,0.01,10.09,-0.00,-0.00,0.02,-0.06,48.70,1008.50,68.90,2.20
3112,1270095,-0.01,-0.00,10.11,-0.01,-0.00,0.01,-0.06,48.70,1008.50,68.80,2.20
3113,1270504,-0.00,0.01,10.09,-0.00,-0.00,0.03,-0.04,48.70,1008.50,68.80,2.20
3114,1270911,-0.01,0.03,10.09,-0.01,-0.00,0.07,-0.05,48.70,1008.50,68.60,2.20
3115,1271321,-0.01,0.01,10.08,-0.00,-0.00,0.07,-0.05,48.70,1008.50,68.40,2.20
3116,1271729,-0.01,0.02,10.10,-0.00,-0.00,0.09,-0.04,48.70,1008.50,68.30,2.20
3117,1272137,-0.03,0.01,10.08,-0.00,0.00,0.08,-0.08,48.70,1008.50,68.30,2.20
3118,1272545,-0.03,0.01,10.12,-0.00,-0.00,0.07,-0.11,48.70,1008.50,68.40,2.20
3119,1272953,-0.01,0.01,10.08,-0.00,-0.00,0.07,-0.09,48.70,1008.50,68.50,2.20
3120,1273361,0.01,0.01,10.06,-0.01,-0.00,0.06,-0.05,48.70,1008.50,68.80,2.20
3121,1273771,-0.03,-0.00,10.09,-0.01,-0.00,0.03,-0.08,48.70,1008.50,69.10,2.20
3122,1274178,-0.01,-0.00,10.06,-0.01,-0.00,0.01,-0.07,48.70,1008.50,69.40,2.20
3123,1274586,0.00,-0.01,10.08,-0.01,-0.00,-0.02,-0.04,48.70,1008.50,69.70,2.20
3124,1274994,-0.01,0.01,10.09,-0.00,-0.00,-0.00,-0.04,48.70,1008.50,69.90,2.20
3125,1275402,-0.01,0.00,10.07,-0.00,-0.00,-0.00,-0.04,48.70,1008.50,70.10,2.20
3126,1275809,-0.01,0.00,10.09,-0.00,-0.00,-0.00,-0.04,48.70,1008.50,70.10,2.20
3127,1276217,-0.02,0.01,10.11,-0.00,-0.00,0.02,-0.06,48.70,1008.50,70.00,2.20
3128,1276627,-0.00,0.01,10.07,-0.00,-0.00,0.02,-0.04,48.70,1008.60,69.60,1.36
3129,1277035,0.01,-0.00,10.07,-0.00,-0.00,0.01,-0.01,48.70,1008.50,69.30,2.20
3130,1277442,0.01,0.01,10.08,-0.01,-0.00,0.02,0.01,48.70,1008.50,69.10,2.20
3131,1277844,-0.00,0.01,10.10,-0.00,-0.00,0.02,0.01,48.70,1008.60,69.10,1.36
3132,1278252,-0.01,0.01,10.09,-0.00,-0.00,0.03,-0.01,48.70,1008.50,69.10,2.20
3133,1278660,-0.03,-0.02,10.08,-0.01,-0.00,-0.01,-0.06,48.70,1008.50,69.20,2.20
3134,1279075,-0.03,0.01,10.09,-0.00,-0.00,0.01,-0.10,48.70,1008.50,69.30,2.20
3135,1279482,-0.00,-0.01,10.09,-0.00,-0.00,-0.02,-0.07,48.70,1008.50,69.30,2.20
3136,1279895,-0.01,0.02,10.09,-0.01,-0.00,0.02,-0.08,48.70,1008.50,69.40,2.20
3137,1280303,-0.00,-0.00,10.08,-0.00,-0.00,0.01,-0.06,48.70,1008.50,69.50,2.20
3138,1280714,-0.00,0.03,10.07,-0.01,-0.00,0.06,-0.04,48.80,1008.50,69.60,2.20
3139,1281123,-0.01,0.03,10.09,-0.00,-0.00,0.09,-0.04,48.80,1008.50,69.60,2.20
3140,1281530,-0.02,0.01,10.07,-0.00,-0.00,0.08,-0.06,48.80,1008.50,69.60,2.20
3141,1281939,-0.02,-0.01,10.09,-0.01,-0.00,0.04,-0.08,48.80,1008.50,69.40,2.20
3142,1282346,-0.01,0.04,10.08,-0.00,-0.00,0.12,-0.07,48.80,1008.50,69.10,2.20
3143,1282753,-0.00,-0.01,10.08,-0.00,-0.00,0.07,-0.05,48.70,1008.50,68.70,2.20
3144,1283160,-0.00,-0.01,10.09,-0.01,-0.00,0.02,-0.04,48.70,1008.50,68.30,2.20
3145,1283567,0.01,0.01,10.11,-0.01,-0.00,0.03,0.00,48.80,1008.50,68.10,2.20
3146,1283969,-0.01,0.02,10.09,-0.00,0.00,0.05,-0.00,48.80,1008.50,68.20,2.20
3147,1284378,-0.02,-0.01,10.08,-0.00,-0.00,0.02,-0.03,48.80,1008.50,68.40,2.20
3148,1284785,-0.03,0.01,10.07,-0.00,-0.00,0.03,-0.07,48.80,1008.50,68.40,2.20
3149,1285192,-0.02,0.00,10.09,-0.00,-0.00,0.02,-0.09,48.80,1008.50,68.20,2.20
3150,1285599,-0.03,0.01,10.06,-0.00,-0.00,0.02,-0.12,48.80,1008.50,68.00,2.20
3151,1286007,-0.01,0.02,10.09,-0.01,-0.00,0.04,-0.10,48.80,1008.50,67.90,2.20
3152,1286414,-0.03,0.01,10.07,-0.01,-0.00,0.05,-0.13,48.80,1008.50,67.80,2.20
3153,1286821,-0.00,0.01,10.10,-0.01,-0.00,0.05,-0.09,48.80,1008.50,67.70,2.20
3154,1287232,0.00,-0.02,10.08,-0.01,-0.00,-0.00,-0.06,48.80,1008.50,67.50,2.20
3155,1287640,-0.02,0.00,10.08,-0.00,-0.00,-0.00,-0.07,48.80,1008.50,67.40,2.20
3156,1288048,0.01,0.01,10.09,-0.01,-0.00,0.01,-0.03,48.80,1008.50,67.20,2.20
3157,1288456,-0.01,0.01,10.11,-0.01,-0.00,0.02,-0.04,48.80,1008.50,66.80,2.20
3158,1288864,-0.01,-0.00,10.10,-0.01,-0.00,0.01,-0.03,48.80,1008.50,66.30,2.20
3159,1289272,0.01,0.00,10.08,-0.00,-0.00,0.01,-0.00,48.80,1008.50,65.80,2.20
3160,1289688,-0.01,-0.01,10.09,-0.01,-0.00,-0.02,-0.01,48.80,1008.50,65.40,2.20
3161,1290101,-0.02,0.01,10.10,-0.01,-0.00,-0.01,-0.03,48.80,1008.50,65.30,2.20
3162,1290508,-0.01,0.01,10.10,-0.00,-0.00,0.00,-0.04,48.80,1008.50,65.20,2.20
3163,1290916,-0.03,-0.01,10.08,-0.01,-0.00,-0.01,-0.08,48.80,1008.50,65.00,2.20
3164,1291332,0.01,0.01,10.08,-0.01,-0.00,0.00,-0.04,48.80,1008.50,65.00,2.20
3165,1291741,-0.01,0.03,10.08,-0.00,-0.00,0.05,-0.05,48.80,1008.50,65.20,2.20
3166,1292150,-0.02,0.02,10.07,-0.00,-0.00,0.07,-0.06,48.80,1008.50,65.40,2.20
3167,1292557,0.00,0.02,10.08,-0.01,-0.00,0.08,-0.04,48.80,1008.50,65.70,2.20
3168,1292965,-0.00,-0.02,10.08,-0.01,-0.00,0.03,-0.03,48.80,1008.50,66.00,2.20
3169,1293373,-0.01,0.02,10.08,-0.01,-0.00,0.06,-0.04,48.80,1008.50,66.10,2.20
3170,1293781,-0.02,0.01,10.08,-0.01,-0.00,0.05,-0.05,48.80,1008.50,66.30,2.20
3171,1294189,-0.03,-0.00,10.07,-0.00,-0.00,0.03,-0.10,48.80,1008.60,66.40,1.36
3172,1294597,-0.02,0.01,10.09,-0.00,-0.00,0.04,-0.11,48.80,1008.60,66.50,1.36
3173,1295007,-0.00,-0.00,10.09,-0.01,-0.00,0.02,-0.08,48.80,1008.50,66.60,2.20
3174,1295414,-0.01,0.01,10.08,-0.00,-0.00,0.03,-0.08,48.80,1008.50,66.60,2.20
